4016744,1000401,-1.08014841097208,0.156616852033383,1,0,0,1,0,1,14.75,-1.67187,.,1
4016745,1000179,0.140979936686531,0.156616852033383,0,0,0,0,0,0,14.75,-1.0227,0.403278126619364,0
4016746,1000565,0.548022719239401,0.880277051338385,0,0,1,0,0,1,14.5,0.33814,.,1
4016747,1000280,-1.89423397607782,-1.65253364622912,0,1,0,0,1,1,14.6666666666667,-0.10768,0.449311350729188,0
4016748,1000597,0.955065501792271,-0.205213247619118,0,0,0,0,0,0,14.5833333333333,0.44898,.,1
4016749,1001055,-0.67310562841921,-0.205213247619118,1,0,0,0,0,0,15,-0.76463,1.34770620268863,0
4016750,1000505,0.140979936686531,-1.65253364622912,1,0,0,0,0,0,14.5833333333333,-0.9148,.,1
4016751,1000465,0.140979936686531,0.156616852033383,0,0,0,1,0,1,14.25,0.59723,.,1
4016752,1000507,-0.266062845866339,-1.29070354657662,0,0,0,1,0,1,14.75,-1.24391,.,1
4016753,1000604,-0.266062845866339,-0.567043347271619,1,1,0,0,0,1,14.1666666666667,-1.39413,.,1
4016754,1000925,0.548022719239401,0.880277051338385,0,0,0,0,0,0,14.8333333333333,2.84002,3.89228089663569,0
4016755,1000540,1.36210828434514,1.60393725064339,1,0,1,0,0,1,14.75,1.22044,1.45751853148332,0
4016756,1000407,0.548022719239401,0.156616852033383,0,0,1,0,0,1,14.9166666666667,0.44898,2.12785679815545,0
4016757,1000188,0.548022719239401,0.518446951685884,0,1,0,0,0,1,14.5,-1.83508,.,1
4016758,1000980,0.548022719239401,-0.205213247619118,1,0,0,0,0,1,14.6666666666667,1.51627,.,1
4016759,1001024,1.36210828434514,0.880277051338385,1,0,0,0,0,1,15.0833333333333,0.83282,.,1
4016760,1000630,0.140979936686531,0.880277051338385,0,0,0,1,0,1,15.1666666666667,-1.52915,.,1
4016761,1000204,0.140979936686531,-1.65253364622912,1,1,0,0,0,1,14.3333333333333,-1.09084,.,1
4016762,1000664,-0.67310562841921,-1.65253364622912,1,0,0,1,0,1,16,-1.14218,.,1
4016763,1000177,-0.266062845866339,0.518446951685884,1,0,1,0,0,1,15.1666666666667,-0.73271,-0.0347210112277528,0
4016764,1000216,-0.266062845866339,-0.567043347271619,1,0,0,1,0,1,14.9166666666667,-0.43233,.,1
4016765,1000261,0.955065501792271,1.60393725064339,0,0,0,1,0,0,14.25,1.36362,2.92491334979228,0
4016766,1000929,0.955065501792271,-0.567043347271619,0,0,0,1,1,0,14.4166666666667,-1.37316,.,1
4016767,1000923,-1.48719119352495,0.156616852033383,0,1,0,0,0,1,15.25,-1.39413,.,1
4016768,1000310,0.955065501792271,0.518446951685884,0,0,1,0,0,1,14.1666666666667,0.26596,.,1
4016769,1000398,0.548022719239401,0.156616852033383,0,0,0,0,0,0,14.3333333333333,1.08501,0.511332071596637,0
4016770,1000484,0.955065501792271,-0.567043347271619,0,0,0,0,0,0,15.6666666666667,1.91978,.,1
4016771,1000481,0.955065501792271,-0.567043347271619,1,0,0,0,0,0,15,-0.06679,0.0495501322530819,0
4016772,1000205,-3.11536232373643,-0.92887344692412,1,0,1,0,0,1,14.8333333333333,-1.26611,.,1
4016773,1000157,0.548022719239401,-0.567043347271619,0,0,0,0,0,0,14.5,0.81535,0.179824809049184,0
4016774,1000434,0.955065501792271,-0.205213247619118,1,0,0,0,0,0,14,0.94589,0.578045543629871,0
4016775,1000376,-0.266062845866339,1.60393725064339,0,1,0,0,0,1,15.25,-0.15516,.,1
4016776,1000311,0.140979936686531,1.60393725064339,0,0,1,0,1,1,14.75,0.95597,1.68736730740133,0
4016777,1000968,0.140979936686531,1.60393725064339,0,0,0,1,0,1,15,0.11034,.,1
4016778,1001050,0.955065501792271,1.24210715099089,0,0,0,1,1,0,15.1666666666667,0.83282,0.457623449808201,0
4016779,1000168,0.955065501792271,-0.567043347271619,1,0,0,0,0,0,14.3333333333333,0.61429,1.00904307306876,0
4016780,1000965,0.140979936686531,-1.65253364622912,1,0,0,0,0,1,14.8333333333333,0.09631,.,1
4016781,1000226,0.140979936686531,0.156616852033383,1,0,0,1,0,1,14.4166666666667,-1.22533,.,1
4016782,1000339,0.955065501792271,1.60393725064339,1,0,0,0,0,0,14.8333333333333,2.5354,2.58277690221536,0
4016783,1000651,0.548022719239401,-1.29070354657662,1,0,0,1,1,1,16.4166666666667,-0.84367,.,1
4016784,1000523,-1.48719119352495,0.156616852033383,1,1,0,0,0,1,15,-1.98793,.,1
4016785,1001050,0.548022719239401,0.156616852033383,1,0,0,1,0,0,14.75,0.85703,0.722617036906198,0
4016786,1001041,0.955065501792271,0.156616852033383,1,0,0,0,0,0,14.3333333333333,0.59723,0.844637444014329,0
4016788,1000289,-1.89423397607782,-0.92887344692412,1,0,0,1,1,1,15.25,-1.0227,.,1
4016789,1000604,-1.48719119352495,-1.29070354657662,1,1,0,0,0,1,15.0833333333333,-1.0227,.,1
4016790,1000473,-0.266062845866339,1.60393725064339,0,1,0,0,0,1,14.9166666666667,-0.07838,.,1
4016791,1001023,0.548022719239401,0.518446951685884,0,1,0,0,0,1,14.1666666666667,0.71315,0.641538827458327,0
4016792,1000668,1.36210828434514,-0.567043347271619,1,1,0,0,0,1,15.75,-1.80813,.,1
4016793,1000478,0.955065501792271,-0.205213247619118,0,0,1,0,0,1,14.9166666666667,-0.76463,.,1
4016794,1000447,1.36210828434514,-0.567043347271619,1,1,0,0,0,1,15.5,-0.39683,.,1
4016795,1001049,0.548022719239401,-0.205213247619118,0,0,0,1,1,1,15.5833333333333,-0.87936,.,1
4016796,1000928,-1.08014841097208,-1.65253364622912,1,1,0,0,1,1,14.6666666666667,-1.24391,-0.288180201830065,0
4016798,1000454,-0.266062845866339,-1.65253364622912,0,0,0,0,0,0,14.5833333333333,0.15934,0.768385867488521,0
4016799,1000324,0.140979936686531,0.880277051338385,0,0,0,0,0,0,15,0.37417,1.05339358134639,0
4016800,1000216,0.140979936686531,0.156616852033383,1,0,0,1,0,1,14.6666666666667,-0.57609,0.76123571456233,0
4016801,1000226,0.548022719239401,1.60393725064339,0,0,0,1,0,1,14.25,0.59723,.,1
4016802,1001049,-0.266062845866339,0.518446951685884,1,0,0,1,1,1,15.0833333333333,-1.08792,-1.34487383832952,0
4016803,1000156,0.955065501792271,1.60393725064339,0,0,0,1,1,1,15.1666666666667,-1.63061,.,1
4016804,1001006,-0.67310562841921,-0.92887344692412,0,0,0,1,1,1,14.4166666666667,-0.68419,.,1
4016805,1000556,-1.48719119352495,-1.29070354657662,0,1,0,0,1,1,14.8333333333333,-1.32493,.,1
4016806,1000596,0.548022719239401,-0.92887344692412,1,0,1,0,0,1,14.5833333333333,0.59723,0.929967536477625,0
4016807,1000576,0.548022719239401,0.518446951685884,0,1,0,0,0,1,14.4166666666667,-1.0227,.,1
4016808,1000685,1.36210828434514,-0.567043347271619,0,0,0,0,0,0,14.9166666666667,-0.25947,1.13771227074526,0
4016809,1000947,0.955065501792271,-1.29070354657662,0,0,0,0,0,0,14.25,1.08501,1.90683830032283,0
4016810,1000329,-0.266062845866339,-0.567043347271619,1,0,0,0,0,0,14.4166666666667,-0.10768,0.179824809049184,0
4016813,1001027,-0.266062845866339,-0.92887344692412,1,0,0,0,1,0,15,0.25791,-0.538924756861549,0
4016814,1000314,-0.67310562841921,-0.567043347271619,1,0,1,0,0,1,16.9166666666667,-0.21578,.,1
4016815,1000256,0.955065501792271,0.880277051338385,0,0,1,0,0,1,14.6666666666667,0.22117,.,1
4016816,1000602,-0.266062845866339,-0.205213247619118,1,0,0,0,1,0,14.6666666666667,0.71315,0.927378597386657,0
4016817,1000389,0.955065501792271,-0.92887344692412,1,0,0,0,0,0,14.4166666666667,-0.43233,1.93468196943646,0
4016818,1000505,0.548022719239401,0.880277051338385,1,0,0,0,0,0,13.9166666666667,0.05387,1.29898327026269,0
4016819,1001036,-0.266062845866339,0.880277051338385,1,1,0,0,1,1,15,-1.67187,.,1
4016820,1000425,1.36210828434514,1.60393725064339,0,0,0,0,0,0,14.5833333333333,2.5354,2.59109705877645,0
4016821,1000635,0.955065501792271,1.60393725064339,0,1,0,0,0,1,14.6666666666667,-0.15516,.,1
4016822,1000486,-1.89423397607782,-0.567043347271619,1,1,0,0,0,1,15,-1.0227,.,1
4016823,1000158,-0.266062845866339,-1.65253364622912,1,0,0,0,0,0,14,0.56712,0.722617036906198,0
4016824,1000181,-1.89423397607782,0.156616852033383,0,0,1,0,1,1,15.9166666666667,-1.24822,.,1
4016825,1000937,0.955065501792271,0.880277051338385,1,0,0,0,0,0,14.6666666666667,0.48442,1.03389408407558,0
4016826,1000229,1.36210828434514,-0.92887344692412,0,0,0,0,0,0,14.8333333333333,0.33386,.,1
4016827,1000279,0.955065501792271,1.24210715099089,1,0,1,0,0,1,14.75,0.15934,0.0666828297633982,0
4016828,1000616,0.140979936686531,0.518446951685884,1,1,0,0,1,1,14.25,-2.16612,.,1
4016829,1000621,0.955065501792271,0.518446951685884,0,0,0,0,0,0,15,2.5354,2.4912601346588,0
4016830,1000172,1.36210828434514,-1.29070354657662,1,0,0,0,0,0,15.75,-0.88991,-1.07617452126224,0
4016831,1000177,0.140979936686531,1.24210715099089,0,0,1,0,0,1,14.6666666666667,1.36362,1.89980286520964,0
4016832,1001022,-0.266062845866339,-1.29070354657662,1,0,0,1,0,1,16.0833333333333,-1.52915,-0.160982012210929,0
4016833,1000596,0.140979936686531,-1.29070354657662,0,0,1,0,0,1,15.6666666666667,-0.15516,-0.572077329971737,0
4016835,1000929,0.548022719239401,1.60393725064339,0,0,0,1,0,0,14.75,0.50161,1.66465813875061,0
4016836,1001001,-2.70831954118356,-0.205213247619118,0,0,0,1,1,1,15.8333333333333,-1.0227,.,1
4016837,1000206,0.548022719239401,1.60393725064339,0,0,0,0,0,0,15,1.36362,0.75802358122136,0
4016838,1001016,0.955065501792271,0.518446951685884,1,0,1,0,0,1,14.1666666666667,0.83282,2.44784168817042,0
4016840,1000374,-1.08014841097208,-1.29070354657662,1,1,0,0,0,1,15.3333333333333,-1.9732,.,1
4016842,1000462,-1.89423397607782,-0.0242981977928677,1,1,0,0,0,1,15,-1.57728,.,1
4016843,1001036,-0.67310562841921,0.156616852033383,0,1,0,0,1,1,15.75,-1.17577,.,1
4016844,1000986,-0.67310562841921,-1.29070354657662,1,0,1,0,0,1,15.5,-0.29101,.,1
4016845,1000178,0.140979936686531,-0.567043347271619,1,0,0,0,0,0,14.5833333333333,1.68066,1.25247721470399,0
4016846,1000958,-1.08014841097208,1.60393725064339,0,0,1,0,1,1,15,-1.14218,0.916808279189803,0
4016847,1001064,-0.266062845866339,0.156616852033383,1,1,0,0,1,1,16.3333333333333,-0.61124,.,1
4016848,1000563,0.140979936686531,-1.29070354657662,1,0,1,0,0,1,14.6666666666667,-1.14218,.,1
4016849,1000457,0.548022719239401,1.60393725064339,0,0,0,0,1,0,14.3333333333333,3.2212,2.92491334979228,0
4016850,1001007,-0.266062845866339,-0.92887344692412,1,0,0,0,0,0,13.75,1.68066,1.80561646201305,0
4016851,1000232,-1.08014841097208,-0.567043347271619,1,0,0,1,1,0,14.75,-0.93894,-0.149489500380306,0
4016852,1000231,1.36210828434514,-1.65253364622912,0,0,0,0,0,1,15.0833333333333,0.26596,.,1
4016853,1000455,0.955065501792271,1.60393725064339,1,0,1,0,1,1,14.5,0.86694,.,1
4016855,1000223,0.548022719239401,0.156616852033383,0,1,0,0,0,1,15.25,0.77141,0.462649402494135,0
4016856,1000570,0.548022719239401,-0.205213247619118,1,0,0,0,1,0,14.75,-0.46955,0.348175037903544,0
4016857,1000454,0.955065501792271,1.60393725064339,1,0,0,0,0,0,14.6666666666667,1.68066,2.19348520823492,0
4016858,1000212,-0.266062845866339,0.156616852033383,1,0,0,0,0,0,14.9166666666667,0.74206,0.881284537015334,0
4016859,1000182,-0.266062845866339,-0.567043347271619,1,0,0,1,0,1,14.6666666666667,-0.65224,-0.0475991687498055,0
4016860,1000379,0.955065501792271,1.60393725064339,1,0,0,0,0,0,14.1666666666667,-0.25947,1.58836286184706,0
4016861,1000475,0.548022719239401,0.156616852033383,1,0,0,0,0,1,15.1666666666667,-1.26611,.,1
4016862,1000683,0.955065501792271,-0.92887344692412,0,0,1,0,0,1,14.4166666666667,-0.68419,.,1
4016863,1000605,0.955065501792271,0.518446951685884,0,0,0,1,0,1,14.25,0.28435,.,1
4016865,1000965,0.548022719239401,0.156616852033383,0,0,0,0,0,0,14.1666666666667,2.05775,0.722617036906198,0
4016866,1000514,0.955065501792271,0.518446951685884,0,0,0,1,0,1,14.6666666666667,0.40887,0.474811252216843,0
4016867,1000419,0.955065501792271,0.880277051338385,0,0,0,0,1,0,14.6666666666667,2.5354,1.07115767699713,0
4016868,1000941,-0.266062845866339,-1.29070354657662,1,0,0,0,1,0,14.4166666666667,0.20708,1.30905709008514,0
4016869,1000153,1.36210828434514,0.518446951685884,1,0,1,0,1,1,14.5833333333333,0.05387,.,1
4016870,1000332,-0.266062845866339,-0.205213247619118,0,1,0,0,1,1,14.4166666666667,-0.65224,.,1
4016871,1000509,1.36210828434514,-1.65253364622912,0,0,0,0,0,0,14.1666666666667,1.68066,5.19140382139225,0
4016872,1000926,0.955065501792271,0.156616852033383,1,0,1,0,0,1,14.1666666666667,-0.15516,.,1
4016874,1000591,0.548022719239401,-0.92887344692412,1,0,0,0,0,0,14.5,4.61922,2.84460136905193,0
4016875,1000172,0.955065501792271,-1.65253364622912,0,0,0,0,0,1,14.4166666666667,0.48442,.,1
4016876,1001030,-0.67310562841921,-1.65253364622912,1,0,0,1,1,1,14.3333333333333,-1.67187,.,1
4016877,1000399,0.548022719239401,0.156616852033383,1,0,0,0,0,0,14.75,0.09065,-0.450315140463152,0
4016878,1000590,-1.08014841097208,-0.567043347271619,0,1,0,0,1,1,16,-0.90543,.,1
4016879,1000953,0.955065501792271,0.880277051338385,0,0,0,0,1,1,14.1666666666667,1.08501,.,1
4016880,1000221,0.955065501792271,-0.567043347271619,1,0,0,0,0,0,14.5833333333333,0.37417,0.722617036906198,0
4016881,1000618,0.955065501792271,0.156616852033383,0,0,0,0,0,0,14.3333333333333,1.85978,2.51956865711866,0
4016882,1000311,1.36210828434514,0.518446951685884,0,0,1,0,0,1,14.1666666666667,0.83282,0.980575020755981,0
4016883,1001012,0.140979936686531,0.518446951685884,1,0,0,1,1,1,14.9166666666667,-1.67187,.,1
4016884,1000943,0.955065501792271,-0.567043347271619,0,0,0,0,0,0,14.1666666666667,1.51627,.,1
4016885,1000936,1.36210828434514,1.60393725064339,0,0,0,0,0,0,15.0833333333333,1.36362,2.02897049079353,0
4016886,1000661,0.140979936686531,0.880277051338385,1,0,1,0,0,1,15,0.05387,.,1
4016887,1000540,0.140979936686531,0.880277051338385,1,0,1,0,0,1,15.1666666666667,-0.25947,0.19844671730041,0
4016888,1001000,-3.11536232373643,-1.29070354657662,0,0,0,1,0,1,14.8333333333333,-1.0227,.,1
4016889,1000926,-2.70831954118356,-1.65253364622912,0,0,1,0,1,1,14.3333333333333,-1.82403,.,1
4016890,1000493,1.36210828434514,-0.205213247619118,1,0,0,0,0,1,13.5,3.2212,.,1
4016891,1000513,-0.266062845866339,-1.29070354657662,0,0,0,0,1,0,14.5,0.26596,.,1
4016892,1000312,-0.266062845866339,-0.205213247619118,0,1,0,0,0,1,14.9166666666667,-0.46955,.,1
4016893,1000657,-1.89423397607782,1.24210715099089,0,1,0,0,0,1,15.0833333333333,-1.14218,0.639049632606559,0
4016894,1000541,0.140979936686531,1.60393725064339,0,1,0,0,0,1,15.0833333333333,0.05387,.,1
4016895,1000604,-1.89423397607782,-0.567043347271619,0,1,0,0,0,1,14.5833333333333,-2.36485,.,1
4016896,1001053,-1.48719119352495,-0.92887344692412,1,0,0,1,1,1,16.3333333333333,-1.51063,-0.843571181183875,0
4016897,1000287,-1.08014841097208,-0.567043347271619,1,1,0,0,1,1,15.8333333333333,-1.59777,.,1
4016898,1000678,-0.266062845866339,0.156616852033383,1,0,1,0,0,1,14.8333333333333,0.15934,.,1
4016899,1000280,0.140979936686531,-0.205213247619118,1,1,0,0,1,1,16.25,-1.98793,-0.646077329971737,0
4016900,1001061,0.548022719239401,-0.92887344692412,1,0,0,0,0,1,14.9166666666667,-0.25947,.,1
4016901,1000447,0.140979936686531,-1.29070354657662,1,1,0,0,0,1,15,-0.5563,.,1
4016902,1000190,0.140979936686531,0.518446951685884,0,0,1,0,0,1,14.8333333333333,-0.57609,.,1
4016903,1000455,-1.48719119352495,0.880277051338385,1,0,1,0,0,1,15.25,-0.68419,.,1
4016904,1000998,1.36210828434514,0.880277051338385,1,0,0,0,0,0,14.5,0.83282,0.132042166109552,0
4016905,1000679,-0.266062845866339,-0.92887344692412,0,0,0,1,0,1,14.25,-1.47179,.,1
4016906,1000505,0.955065501792271,-1.29070354657662,1,0,0,0,1,0,13.8333333333333,-1.65471,-0.649142423228865,0
4016907,1000393,0.140979936686531,0.156616852033383,0,0,0,1,0,1,14.1666666666667,1.22044,0.418103830537043,0
4016908,1000505,-0.67310562841921,-1.29070354657662,1,0,0,0,0,0,14,-0.25947,-0.257927565402776,0
4016909,1000672,0.955065501792271,-1.10978849675037,1,0,0,0,0,0,14.9166666666667,-0.99868,0.473706935472464,0
4016910,1000321,0.548022719239401,0.518446951685884,0,1,0,0,0,1,15.4166666666667,0.48009,.,1
4016911,1000585,-1.48719119352495,-0.205213247619118,0,0,1,0,0,1,14.5,-0.5852,.,1
4016912,1000256,0.955065501792271,0.156616852033383,0,0,1,0,0,1,15.4166666666667,1.22044,.,1
4016913,1001010,-0.67310562841921,-0.205213247619118,0,1,0,0,0,1,14.3333333333333,-0.90696,.,1
4016914,1001065,0.140979936686531,0.156616852033383,0,0,0,0,0,1,15.1666666666667,1.36362,.,1
4016915,1000652,-0.266062845866339,0.156616852033383,1,0,0,1,0,0,15,-0.32385,2.29011596895823,0
4016916,1000456,-0.266062845866339,0.156616852033383,0,1,0,0,0,1,14.6666666666667,0.48442,.,1
4016917,1000633,-1.08014841097208,1.24210715099089,1,1,0,0,0,1,15.3333333333333,-0.99701,.,1
4016918,1000439,0.548022719239401,1.60393725064339,0,0,1,0,1,1,14.6666666666667,0.37417,.,1
4016919,1000668,-0.266062845866339,1.60393725064339,0,1,0,0,1,1,16.0833333333333,-0.06094,.,1
4016920,1000664,-0.266062845866339,-0.205213247619118,0,0,0,1,0,1,15.1666666666667,-0.36414,.,1
4016921,1001021,-3.11536232373643,-0.205213247619118,1,0,0,1,1,1,16.4166666666667,-1.0227,.,1
4016922,1000360,-1.89423397607782,-1.29070354657662,0,1,0,0,1,1,14.5833333333333,-1.52915,.,1
4016923,1000224,0.955065501792271,-0.567043347271619,0,0,0,0,0,1,15.0833333333333,0.11034,.,1
4016924,1000303,0.548022719239401,-0.92887344692412,1,0,1,0,0,1,15.0833333333333,0.26596,.,1
4016925,1000255,0.548022719239401,-1.65253364622912,1,1,0,0,0,1,14.8333333333333,-0.57609,.,1
4016926,1000568,1.36210828434514,1.60393725064339,1,0,0,0,0,0,14.8333333333333,1.36362,0.824165564661531,0
4016927,1001019,0.955065501792271,0.518446951685884,1,0,1,0,1,1,15.6666666666667,-2.16612,-0.288180201830065,0
4016928,1000460,0.955065501792271,0.518446951685884,0,0,0,0,0,0,14.1666666666667,4.61922,.,1
4016929,1000252,-2.30127675863069,-0.205213247619118,1,0,0,1,0,1,14.5833333333333,-0.90696,.,1
4016930,1000559,1.36210828434514,0.156616852033383,0,0,0,0,0,0,14.5,0.48442,.,1
4016931,1000492,0.548022719239401,-0.205213247619118,0,0,0,0,0,0,15.1666666666667,1.54562,2.62412570676442,0
4016932,1000230,-1.48719119352495,-1.65253364622912,1,0,1,0,1,1,14.9166666666667,-0.79431,-0.171844706248641,0
4016933,1000570,0.955065501792271,0.518446951685884,0,0,0,0,0,0,14.8333333333333,1.22044,2.29011596895823,0
4016934,1000262,0.955065501792271,1.60393725064339,0,0,0,0,0,0,15,1.2574,1.78904214769339,0
4016935,1001053,-1.48719119352495,0.156616852033383,1,0,0,1,1,1,15.0833333333333,-0.99701,-0.108721011227753,0
4016936,1000178,0.548022719239401,-1.65253364622912,1,0,0,0,0,0,14.5833333333333,1.22935,3.21850282794946,0
4016937,1000560,0.548022719239401,0.880277051338385,0,0,0,1,0,1,14.75,-1.14218,.,1
4016938,1000205,-0.266062845866339,0.518446951685884,0,0,1,0,0,1,15.5,-0.79431,.,1
4016939,1000200,-0.67310562841921,1.60393725064339,0,1,0,0,0,1,15.4166666666667,-0.25947,.,1
4016940,1000202,0.140979936686531,-1.65253364622912,0,0,0,0,0,0,13.75,0.26596,0.536628701599291,0
4016941,1000381,0.955065501792271,1.60393725064339,1,0,0,0,0,0,14.5833333333333,2.5354,.,1
4016942,1000626,0.548022719239401,0.880277051338385,1,0,0,0,0,0,14.8333333333333,-1.0227,0.722617036906198,0
4016943,1000934,0.548022719239401,-1.29070354657662,1,0,0,0,0,1,14.9166666666667,-1.37478,.,1
4016944,1000312,0.140979936686531,-1.65253364622912,1,1,0,0,0,1,15.8333333333333,-1.61164,.,1
4016945,1000430,0.548022719239401,-1.29070354657662,1,0,0,0,0,0,14.4166666666667,1.39997,1.73191808366645,0
4016946,1000356,0.140979936686531,0.880277051338385,0,0,0,1,1,1,15.4166666666667,0.59723,.,1
4016947,1000516,0.548022719239401,-1.29070354657662,0,0,0,0,0,0,14.3333333333333,2.5354,1.90683830032283,0
4016948,1001007,0.140979936686531,-0.567043347271619,1,0,0,0,0,0,15,1.68066,1.34770620268863,0
4016949,1000443,-1.08014841097208,0.518446951685884,0,1,0,0,0,1,14.4166666666667,-1.49476,0.0267118612098068,0
4016950,1000612,1.36210828434514,0.156616852033383,0,0,0,0,0,0,13.75,3.2212,3.95888496390958,0
4016951,1000610,0.140979936686531,-0.567043347271619,0,0,0,0,0,0,14.1666666666667,1.68066,1.52017560448817,0
4016952,1000384,1.36210828434514,0.880277051338385,0,0,1,0,0,1,15.9166666666667,-0.68419,.,1
4016953,1000590,0.548022719239401,1.60393725064339,0,1,0,0,1,1,14.5,0.37417,.,1
4016954,1000279,-0.266062845866339,1.60393725064339,0,0,1,0,0,1,14.4166666666667,0.71315,0.747269620360332,0
4016955,1000662,0.548022719239401,-1.65253364622912,1,0,0,0,0,1,15,0.54422,.,1
4016956,1000353,0.140979936686531,0.156616852033383,0,0,1,0,0,1,16.0833333333333,0.33386,.,1
4016957,1000175,-1.08014841097208,-0.92887344692412,1,1,0,0,0,1,15.5,-1.52915,.,1
4016958,1000166,0.548022719239401,0.518446951685884,1,0,0,0,0,0,15.0833333333333,0.59723,0.824165564661531,0
4016959,1000621,0.955065501792271,1.24210715099089,1,0,0,0,0,0,15.0833333333333,1.51627,2.01807436350101,0
4016960,1001044,-0.266062845866339,-0.205213247619118,1,0,0,1,1,1,14.8333333333333,-0.71055,.,1
4016961,1000682,0.548022719239401,0.156616852033383,0,1,0,0,0,1,14.4166666666667,1.38476,.,1
4016962,1000995,0.548022719239401,1.24210715099089,1,0,0,0,0,0,15.5833333333333,0.75115,0.396746911235419,0
4016963,1000501,0.548022719239401,-1.29070354657662,0,0,0,0,0,1,14.75,0.18446,.,1
4016964,1000482,-1.48719119352495,0.156616852033383,0,0,1,0,0,1,15.1666666666667,0.83282,.,1
4016965,1000975,0.140979936686531,-0.92887344692412,0,0,0,0,0,0,14.5,1.85978,1.29151740339321,0
